num__age,num__daily_social_media_hours,num__sleep_hours,num__screen_time_before_sleep,num__academic_performance,num__physical_activity,num__stress_level,num__anxiety_level,num__addiction_level,cat__gender_female,cat__gender_male,cat__platform_usage_Both,cat__platform_usage_Instagram,cat__platform_usage_TikTok,cat__social_interaction_level_high,cat__social_interaction_level_low,cat__social_interaction_level_medium,depression_label
-1.440459606709754,-0.13198158043302327,0.7186418762457235,1.3286595815138524,-1.2279728320689283,-0.3749138840851544,-1.5385541627712065,1.5144920799340544,-1.6307492498397893,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.9458812009724993,-0.22959507597670742,1.0602422927618134,1.748144299202944,-1.1931511294994779,-0.3749138840851544,0.8890307101619955,-0.5769666542831965,-1.6307492498397893,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.527010827713774,-0.8152760492388116,-1.672561039366906,-1.7475616815394868,0.28677122970216085,-1.4047202609714153,0.5422328711715381,0.1201862571225538,-0.9175286212082642,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.9458812009724993,0.3072791495135551,0.17208120981997974,0.34986190690597163,0.8439184708133657,-0.03164509178973424,-1.1917563237807491,-1.622696021391822,-0.20430799257673907,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.043275610502009954,0.063245410654345,0.035441043213543647,-1.0484204853910006,-0.14850005241596811,-0.20327948793744433,-0.15136280680937675,0.468762712825429,-0.9175286212082642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5378540162392645,-1.1081165358698637,-1.0576802896379438,-0.06962281078312009,-1.611011560332882,-1.233085864823705,-0.8449584847902916,0.468762712825429,0.5089126360547861,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.9458812009724993,-0.8640827970106536,-1.467600789457252,1.748144299202944,-1.4891356013398054,1.5130644735396568,1.235828549152453,-0.9255431099860716,0.5089126360547861,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,0.11205215842618685,-0.6477597898186361,0.07020542844657725,-0.1659109037006937,-0.7181826763805748,0.1954350321810807,-1.2741195656889468,-0.20430799257673907,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.5378540162392645,0.6977331316882912,-0.7843999564250722,1.3286595815138524,0.35641463484106156,0.6548924928011062,0.8890307101619955,-1.2741195656889468,-0.5609183068925017,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,-0.13198158043302327,0.7186418762457235,-0.9085922461613032,-1.628422411617607,1.341430077391947,-0.15136280680937675,0.468762712825429,-1.2741389355240267,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,-1.596184013588284,0.7186418762457235,-0.6289357677019088,-0.009213242138166726,0.6548924928011062,-1.5385541627712065,-0.22839019858032134,-1.2741389355240267,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.440459606709754,0.6977331316882912,-1.126000372941162,1.188831342284155,-0.4444845242562957,0.9981612850965267,0.1954350321810807,1.5144920799340544,0.8655229503705486,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.9458812009724993,-1.2545367791853899,-0.9893602063347261,1.188831342284155,-0.4967170781104716,1.684698869687367,-0.15136280680937675,-0.5769666542831965,-0.9175286212082642,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0324324219765193,0.2584724017417128,1.1968824593682488,1.4684878207435492,-1.4194921962009048,-0.8898170725282849,0.8890307101619955,0.8173391685283041,0.8655229503705486,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.5378540162392645,1.2834141049503955,-0.23783928999932852,-1.3280769638503949,1.5751742247718223,-1.4047202609714153,0.8890307101619955,-0.9255431099860716,0.5089126360547861,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4513027952352447,-1.1081165358698637,0.035441043213543647,1.188831342284155,0.32159293227161123,-1.5763546571191254,-1.5385541627712065,0.8173391685283041,-0.5609183068925017,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0324324219765193,1.0881871138630272,0.035441043213543647,1.3286595815138524,-0.044034944707617076,1.5130644735396568,-0.49816064579983416,-0.5769666542831965,-0.20430799257673907,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9458812009724993,-0.083174832661181,-0.5111196232122001,-1.0484204853910006,0.35641463484106156,1.5130644735396568,-0.49816064579983416,-1.2741195656889468,-1.2741389355240267,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.527010827713774,1.3322208527222374,0.9236021261553773,-1.0484204853910006,-0.14850005241596811,-0.3749138840851544,1.235828549152453,0.468762712825429,-0.20430799257673907,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.527010827713774,-0.9128895447824955,-0.10119912339289243,-0.6289357677019088,1.5925850760565479,0.31162370050568594,0.5422328711715381,-0.22839019858032134,0.5089126360547861,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.5378540162392645,1.1369938616348696,1.1968824593682488,-1.3280769638503949,-1.1060968730758525,-1.7479890532668356,1.5826263881429103,1.5144920799340544,0.5089126360547861,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5378540162392645,-0.034368084889339144,-1.0576802896379438,-1.7475616815394868,0.774275065674465,0.31162370050568594,-0.15136280680937675,-0.9255431099860716,-1.6307492498397893,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,-0.6200490581514435,0.6503217929425057,-1.1882487246206979,-0.8101124012355247,-1.4047202609714153,-0.49816064579983416,1.5144920799340544,0.1523023217390235,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9458812009724993,-1.693797509131968,-0.716079873121854,-0.20945105001281714,0.6001665528272132,0.8265268889488164,-0.49816064579983416,-0.22839019858032134,0.8655229503705486,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9458812009724993,0.6001196361446071,0.30872137642641584,-1.4679052030800923,0.025608460431282853,1.5130644735396568,1.235828549152453,1.1659156242311792,-0.5609183068925017,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,1.0881871138630272,0.10376112651676139,0.48969014613566897,0.7568642143897402,1.1697956812442365,1.5826263881429103,1.5144920799340544,0.8655229503705486,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.527010827713774,-1.4009570225009158,0.37704145972963354,1.3286595815138524,-1.611011560332882,-0.8898170725282849,0.1954350321810807,-0.5769666542831965,1.5787435790020738,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.527010827713774,-0.3760153192922334,0.6503217929425057,1.188831342284155,-1.2976162372078288,-0.8898170725282849,0.5422328711715381,-0.5769666542831965,0.8655229503705486,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.5378540162392645,-1.596184013588284,-0.9210401230315083,0.6295183853653663,0.774275065674465,-0.7181826763805748,0.5422328711715381,0.8173391685283041,0.1523023217390235,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.527010827713774,1.2834141049503955,-0.9893602063347261,0.6295183853653663,-0.8623449550896999,-0.5465482802328647,0.1954350321810807,1.1659156242311792,-1.2741389355240267,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0324324219765193,1.5274478438096057,0.7869619595489412,1.6083160599732464,1.4184765632092962,-0.8898170725282849,1.5826263881429103,-0.9255431099860716,0.1523023217390235,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.043275610502009954,-0.083174832661181,-1.5359208727604698,0.34986190690597163,1.5577633734870975,0.13998930435797605,-1.1917563237807491,1.1659156242311792,0.8655229503705486,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,0.8929601227756595,0.8552820428521596,-1.7475616815394868,0.09525186557018356,0.31162370050568594,-0.8449584847902916,-1.622696021391822,-1.2741389355240267,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.440459606709754,1.1858006094067115,-1.604240956063688,0.2100336676762743,-1.2105619807842034,-1.233085864823705,-0.8449584847902916,1.5144920799340544,0.1523023217390235,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.043275610502009954,-1.0593097880980218,-0.16951920669611018,-0.20945105001281714,-1.071275170506402,-1.7479890532668356,0.8890307101619955,-0.5769666542831965,1.5787435790020738,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,0.9905736183193432,-0.5111196232122001,1.0490031030544578,-0.5663604832493724,0.13998930435797605,-1.1917563237807491,-1.622696021391822,1.5787435790020738,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.9458812009724993,-0.8152760492388116,-0.44279953990898235,-0.20945105001281714,0.6001665528272132,0.13998930435797605,0.1954350321810807,1.5144920799340544,-0.9175286212082642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.527010827713774,-1.352150274729074,-1.330960622850816,1.4684878207435492,0.3912363374105119,0.9981612850965267,-0.15136280680937675,-0.9255431099860716,1.5787435790020738,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,1.0881871138630272,0.10376112651676139,0.34986190690597163,-0.40966282168684615,-0.03164509178973424,-0.8449584847902916,-0.5769666542831965,-0.5609183068925017,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.5378540162392645,0.9905736183193432,1.1968824593682488,-1.4679052030800923,-0.20073260627014405,-0.3749138840851544,-1.5385541627712065,0.468762712825429,0.5089126360547861,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0324324219765193,-0.034368084889339144,-0.9893602063347261,1.0490031030544578,-0.6011821858188227,-0.5465482802328647,0.8890307101619955,1.1659156242311792,-1.6307492498397893,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0324324219765193,1.3810276004940798,-0.03287904008967409,0.6295183853653663,0.8961510246675408,-0.03164509178973424,-0.49816064579983416,-0.22839019858032134,-0.5609183068925017,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.9458812009724993,-0.5224355626077594,-0.5111196232122001,0.9091748638247604,0.8090967682439153,-0.20327948793744433,0.8890307101619955,-0.5769666542831965,1.5787435790020738,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.440459606709754,-0.32720857152039134,-1.330960622850816,-0.20945105001281714,-1.6980658167565075,-0.7181826763805748,0.1954350321810807,0.1201862571225538,-0.20430799257673907,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,0.6977331316882912,0.5136816263360696,-0.34927928924251445,-1.1060968730758525,-1.4047202609714153,-1.5385541627712065,-0.9255431099860716,-0.5609183068925017,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.043275610502009954,-0.27840182374854927,-1.5359208727604698,-1.7475616815394868,-1.0364534679369517,0.48325809665339625,0.1954350321810807,1.5144920799340544,-0.20430799257673907,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.043275610502009954,-0.3760153192922334,-0.7843999564250722,-0.34927928924251445,-1.6632441141870573,0.8265268889488164,-0.15136280680937675,1.5144920799340544,-0.20430799257673907,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.4513027952352447,1.4786410960377634,0.7869619595489412,1.3286595815138524,-1.1060968730758525,0.31162370050568594,-0.15136280680937675,1.5144920799340544,-0.9175286212082642,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.9458812009724993,-0.27840182374854927,-1.0576802896379438,1.3286595815138524,-1.2105619807842034,-0.8898170725282849,0.5422328711715381,0.8173391685283041,0.1523023217390235,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.5378540162392645,-0.3760153192922334,-1.1943204562443799,-0.7687640069316062,1.2269571990773196,0.6548924928011062,-1.1917563237807491,-1.2741195656889468,-0.20430799257673907,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.527010827713774,0.8441533750038173,-0.5111196232122001,0.7693466245950631,-1.4543138987703552,1.5130644735396568,0.1954350321810807,-0.9255431099860716,0.1523023217390235,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5378540162392645,0.6001196361446071,0.7869619595489412,-1.4679052030800923,-0.2877868626937695,-0.03164509178973424,0.5422328711715381,0.1201862571225538,0.8655229503705486,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,-0.32720857152039134,-1.672561039366906,0.07020542844657725,-1.40208134491618,0.6548924928011062,-1.5385541627712065,-1.2741195656889468,-0.20430799257673907,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.043275610502009954,-0.8640827970106536,0.6503217929425057,0.34986190690597163,0.7046316605355643,0.9981612850965267,-0.49816064579983416,-1.622696021391822,-1.6307492498397893,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.043275610502009954,-1.2057300314135477,-1.2626405395475981,0.34986190690597163,-0.7752906986660745,1.341430077391947,-0.15136280680937675,-0.5769666542831965,-0.5609183068925017,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5378540162392645,0.8929601227756595,1.470162792581121,0.7693466245950631,-0.7404689960966241,0.48325809665339625,1.235828549152453,1.5144920799340544,-0.20430799257673907,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.5378540162392645,-0.42482206706407527,-0.7843999564250722,-1.4679052030800923,-1.5761898577634317,-0.3749138840851544,0.8890307101619955,0.8173391685283041,1.5787435790020738,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.9458812009724993,1.2834141049503955,-0.5111196232122001,1.3286595815138524,-0.40966282168684615,-1.061451468675995,0.5422328711715381,-0.9255431099860716,0.5089126360547861,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.527010827713774,0.11205215842618685,0.7186418762457235,-1.0484204853910006,-0.5489496319646467,0.8265268889488164,1.235828549152453,-0.5769666542831965,0.1523023217390235,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9458812009724993,-0.27840182374854927,-0.9210401230315083,-0.9085922461613032,1.7144610350496237,0.48325809665339625,-0.15136280680937675,-0.5769666542831965,1.2221332646863112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0324324219765193,0.8929601227756595,0.6503217929425057,-0.34927928924251445,-0.13108920113124334,-0.7181826763805748,1.235828549152453,-1.2741195656889468,-0.20430799257673907,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.440459606709754,-0.47362881483591734,1.470162792581121,-1.4679052030800923,-1.0016317653675013,-1.4047202609714153,-1.1917563237807491,0.1201862571225538,0.8655229503705486,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.043275610502009954,-1.4985705180445998,1.0602422927618134,-1.4679052030800923,-1.4194921962009048,-0.7181826763805748,-0.49816064579983416,0.468762712825429,-0.20430799257673907,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,-0.27840182374854927,-0.9893602063347261,1.6083160599732464,1.4707091170634712,-1.5763546571191254,0.5422328711715381,0.8173391685283041,1.5787435790020738,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.440459606709754,0.5513128883727653,0.10376112651676139,0.9091748638247604,1.7318718863343492,1.1697956812442365,-1.5385541627712065,-0.9255431099860716,-1.6307492498397893,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.527010827713774,0.6489263839164494,0.6503217929425057,-1.4679052030800923,0.4782905938341374,1.1697956812442365,-1.5385541627712065,1.1659156242311792,1.2221332646863112,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.440459606709754,1.4786410960377634,0.9919222094585957,1.748144299202944,-0.7927015499507992,0.31162370050568594,0.8890307101619955,0.8173391685283041,-1.6307492498397893,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.043275610502009954,1.3322208527222374,0.5136816263360696,-1.7475616815394868,-0.3748411191173958,1.5130644735396568,0.5422328711715381,-0.9255431099860716,1.2221332646863112,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9458812009724993,-0.3760153192922334,-1.126000372941162,0.2100336676762743,1.6970501837648988,-1.4047202609714153,-0.49816064579983416,0.1201862571225538,0.1523023217390235,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.043275610502009954,-0.9616962925543375,1.470162792581121,-0.6289357677019088,1.1224920913689684,0.9981612850965267,-0.15136280680937675,-0.9255431099860716,-1.6307492498397893,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.043275610502009954,0.35608589728539697,0.24040129312319747,-1.4679052030800923,1.5751742247718223,0.8265268889488164,-0.15136280680937675,0.8173391685283041,-0.9175286212082642,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.5378540162392645,1.6738680871251317,0.30872137642641584,0.6295183853653663,-1.1060968730758525,0.9981612850965267,-0.49816064579983416,-1.2741195656889468,0.8655229503705486,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.527010827713774,0.6001196361446071,0.7186418762457235,0.2100336676762743,-1.5936007090481565,-1.5763546571191254,-1.1917563237807491,-1.622696021391822,-0.9175286212082642,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,1.3810276004940798,0.37704145972963354,0.07020542844657725,-1.4369030474856304,0.6548924928011062,1.235828549152453,1.5144920799340544,-0.20430799257673907,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.043275610502009954,0.7953466272319754,0.5136816263360696,1.188831342284155,-1.6980658167565075,1.1697956812442365,-0.15136280680937675,0.468762712825429,0.1523023217390235,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.527010827713774,-1.2545367791853899,-1.604240956063688,-0.6289357677019088,1.2443680503620445,0.9981612850965267,0.5422328711715381,0.468762712825429,0.8655229503705486,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.043275610502009954,0.4536993928290811,1.2652025426714677,0.7693466245950631,0.8265076195286409,0.9981612850965267,-0.49816064579983416,0.8173391685283041,-0.20430799257673907,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,1.2834141049503955,-1.604240956063688,-0.6289357677019088,-0.8797558063744247,1.341430077391947,-0.15136280680937675,-0.22839019858032134,-0.5609183068925017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0324324219765193,-1.2057300314135477,0.17208120981997974,-1.1882487246206979,1.2791897529314946,-0.5465482802328647,-0.8449584847902916,-0.22839019858032134,0.5089126360547861,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5378540162392645,1.5762545915814477,-0.5111196232122001,-0.7687640069316062,1.26177890164677,0.31162370050568594,1.5826263881429103,-1.2741195656889468,0.1523023217390235,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.4513027952352447,-0.083174832661181,-0.7843999564250722,-1.1882487246206979,1.314011455500945,-0.8898170725282849,1.5826263881429103,-0.22839019858032134,-0.20430799257673907,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0324324219765193,0.5513128883727653,1.3335226259746855,0.9091748638247604,-0.2703760114090447,-0.5465482802328647,-0.15136280680937675,-0.5769666542831965,1.2221332646863112,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.043275610502009954,-0.5224355626077594,-1.3992807061540338,-0.34927928924251445,-0.5141279293951965,-0.3749138840851544,-1.1917563237807491,1.5144920799340544,0.8655229503705486,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,-0.3760153192922334,0.9919222094585957,-0.6289357677019088,1.6970501837648988,-1.4047202609714153,0.5422328711715381,1.5144920799340544,1.2221332646863112,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,1.4298343482659217,1.470162792581121,0.2100336676762743,0.5827557015424885,-0.20327948793744433,0.5422328711715381,-0.9255431099860716,1.5787435790020738,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,-1.1569232836417056,0.7186418762457235,-0.48910752847221184,0.339003783556336,1.341430077391947,0.1954350321810807,-1.622696021391822,0.5089126360547861,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9458812009724993,-0.47362881483591734,-1.672561039366906,-0.48910752847221184,1.4532982657787465,-0.8898170725282849,-1.5385541627712065,-0.22839019858032134,-1.2741389355240267,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0324324219765193,-0.9616962925543375,0.9919222094585957,0.7693466245950631,-0.9842209140827758,-1.5763546571191254,-0.15136280680937675,-1.622696021391822,0.1523023217390235,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0324324219765193,1.4298343482659217,-0.9210401230315083,1.188831342284155,1.4358874144940208,-0.5465482802328647,0.5422328711715381,-0.9255431099860716,0.8655229503705486,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.4513027952352447,-1.6449907613601258,0.6503217929425057,1.3286595815138524,-0.13108920113124334,0.6548924928011062,-0.8449584847902916,0.468762712825429,-0.5609183068925017,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.440459606709754,-1.2545367791853899,0.10376112651676139,-1.1882487246206979,0.6001665528272132,0.8265268889488164,-0.15136280680937675,1.1659156242311792,-0.5609183068925017,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,0.35608589728539697,-0.03287904008967409,-0.9085922461613032,0.5653448502577629,1.5130644735396568,0.8890307101619955,-0.22839019858032134,1.5787435790020738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0324324219765193,0.3072791495135551,0.5820017096392873,-0.06962281078312009,0.5827557015424885,-0.20327948793744433,0.5422328711715381,-0.5769666542831965,1.2221332646863112,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.043275610502009954,0.5513128883727653,-1.5359208727604698,-0.48910752847221184,-0.7578798473813488,-1.5763546571191254,-0.49816064579983416,-0.9255431099860716,-1.6307492498397893,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.527010827713774,-1.547377265816442,-1.330960622850816,0.7693466245950631,1.5751742247718223,-1.7479890532668356,-1.1917563237807491,0.8173391685283041,1.5787435790020738,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9458812009724993,0.40489264505723926,-0.5794397065154184,0.07020542844657725,0.025608460431282853,-0.20327948793744433,1.5826263881429103,0.1201862571225538,0.8655229503705486,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.440459606709754,1.2834141049503955,0.6503217929425057,0.6295183853653663,0.7394533631050146,-1.5763546571191254,0.8890307101619955,1.1659156242311792,0.1523023217390235,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.5378540162392645,-1.1569232836417056,0.4453615430328513,-0.9085922461613032,-0.8623449550896999,0.8265268889488164,-1.1917563237807491,-1.622696021391822,-1.2741389355240267,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
